0.18479614,0.8051157,0.175328299,0.741520166,0.178774908,0.689464211,0.192226589,0.654228985,0.204691827,0.632753789,0.163778633,0.647954762,0.163628802,0.570279896,0.164201856,0.52740705,0.162616357,0.49271825,0.179183319,0.656548738,0.199285343,0.571469486,0.213377789,0.523661077,0.224196404,0.489702225,0.197477654,0.673314691,0.226968482,0.624373078,0.22465384,0.65288198,0.217095032,0.67601341,0.217970327,0.691461742,0.239672646,0.653692484,0.235852987,0.676467419,0.227411881,0.697164237,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.178960264,0.798117459,0.169060454,0.743674636,0.174237832,0.69654429,0.190462187,0.664214194,0.206213653,0.644153476,0.157740057,0.659267724,0.159934029,0.581197381,0.160942763,0.535259128,0.160959259,0.499932349,0.173691958,0.667456985,0.195247963,0.583915234,0.209321767,0.533850312,0.22070162,0.498385727,0.19295226,0.682796776,0.221742764,0.638289332,0.219578475,0.664558113,0.212518901,0.68558687,0.21307236,0.69966954,0.234484851,0.665476203,0.231132478,0.68706584,0.223110691,0.706274807,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.164122269,0.814491332,0.159610927,0.761800528,0.165093333,0.713661671,0.17954433,0.677906632,0.192780152,0.652725637,0.139424592,0.678405464,0.143704385,0.602604628,0.146025553,0.556560159,0.146511465,0.520274818,0.150607467,0.691359878,0.173961788,0.604140222,0.189651608,0.554753065,0.202764958,0.518833518,0.167327166,0.709279656,0.203500152,0.659035027,0.203773916,0.689073086,0.197275549,0.709651887,0.187375128,0.727297366,0.216810748,0.689125896,0.215015203,0.712890506,0.206687018,0.7315135,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16025269,0.832736135,0.150053501,0.773973346,0.151663363,0.722698033,0.164399996,0.688417196,0.17594187,0.669725597,0.136164501,0.681406796,0.139208972,0.603627682,0.141934842,0.560285211,0.141916394,0.524654865,0.149009228,0.695479453,0.171819553,0.607113123,0.188482597,0.559435427,0.201125115,0.52473855,0.16587536,0.716392636,0.199443221,0.658505499,0.199539274,0.686501622,0.192666486,0.707814872,0.185554862,0.737261355,0.211979538,0.692151368,0.209881112,0.714381397,0.201392055,0.733215034,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.153785497,0.800159335,0.145789951,0.742120802,0.153647244,0.688748598,0.17391026,0.652560771,0.188907444,0.631652176,0.127504826,0.657997608,0.131144807,0.580823481,0.133245781,0.537314951,0.132652342,0.501241148,0.141729727,0.668076754,0.163222387,0.582643688,0.178307042,0.535923779,0.190455198,0.50087887,0.159732997,0.68384254,0.192959189,0.635066032,0.192471698,0.663520932,0.186308935,0.686030388,0.179244488,0.699311018,0.203594655,0.660554886,0.201350778,0.681006968,0.194594964,0.700541854,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.153298065,0.778047442,0.141396612,0.730888844,0.143298194,0.684343874,0.155983791,0.650045514,0.167791247,0.629389942,0.126539752,0.646110773,0.130595058,0.571394563,0.132345289,0.526528656,0.131697834,0.49029845,0.139503762,0.655724108,0.159770116,0.572215497,0.174174756,0.523292661,0.185048282,0.486898839,0.156402558,0.670050442,0.189101785,0.626211047,0.19199568,0.654229403,0.18738851,0.675747931,0.175240159,0.685495794,0.201667756,0.650036931,0.202066272,0.671951532,0.195984408,0.691496968,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.145869941,0.696206987,0.134586215,0.651391268,0.134204581,0.606289446,0.144677997,0.56990993,0.155268103,0.546248257,0.115410656,0.573055387,0.118553638,0.498081684,0.119352914,0.452391595,0.119575456,0.41722548,0.126383111,0.581046402,0.146746919,0.498408049,0.160177127,0.449629992,0.170848966,0.413224488,0.142070755,0.591437578,0.17634888,0.549398601,0.181915402,0.57965672,0.179087117,0.603091717,0.160385892,0.602958202,0.187992573,0.571486771,0.190779239,0.595241189,0.186444655,0.616340876,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.128663361,0.616070807,0.120016634,0.571942031,0.120591037,0.52835387,0.130897969,0.494144917,0.14017038,0.471982092,0.101172023,0.489379346,0.1059663,0.417308629,0.107402146,0.37181282,0.107573897,0.335764617,0.109053515,0.497216314,0.132176071,0.414154291,0.146436721,0.361388326,0.157820478,0.320281416,0.12270198,0.509859025,0.161047846,0.470871359,0.166182026,0.504575074,0.162199676,0.527262866,0.140288725,0.523446918,0.173132479,0.49582392,0.175358146,0.520777822,0.169537365,0.540749431,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.125779659,0.618690073,0.118391797,0.574681044,0.119684428,0.531337857,0.129903778,0.497813553,0.139562964,0.4779284,0.098098375,0.487326384,0.104135305,0.412625909,0.105805412,0.366795659,0.106404252,0.331829369,0.106626511,0.495303392,0.130361617,0.410157859,0.144738734,0.358334839,0.15592654,0.319877267,0.121120125,0.508692622,0.1592388,0.470226496,0.164490104,0.503974915,0.16081585,0.527222991,0.13984853,0.524198115,0.172748536,0.494180292,0.175268859,0.520374298,0.16930005,0.541924894,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.130025014,0.615354538,0.121428758,0.570887208,0.11992994,0.529438436,0.126337275,0.4963893,0.133571178,0.47505936,0.099035949,0.485089988,0.103698909,0.409268081,0.104801558,0.362636358,0.104800284,0.326860696,0.107135937,0.49194628,0.130105034,0.406586856,0.144613475,0.352373958,0.156651288,0.312540114,0.121294685,0.504161656,0.159843266,0.465042412,0.166059598,0.500290811,0.162871987,0.525000036,0.139673039,0.517900765,0.172979414,0.488274634,0.176335752,0.514165223,0.171029925,0.536195278,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13659592,0.584042251,0.115071684,0.542015791,0.113522336,0.500949681,0.127235621,0.46620822,0.142070115,0.447708517,0.104838237,0.46463263,0.109337524,0.388901353,0.109513924,0.342383087,0.108344011,0.305232882,0.123848706,0.465939999,0.143558875,0.38374114,0.156929791,0.32883811,0.16872111,0.287079811,0.144519806,0.476085722,0.173450842,0.437306225,0.171593025,0.468392283,0.163925171,0.491042197,0.165280908,0.489960313,0.188081279,0.465372443,0.184983626,0.489141077,0.176847458,0.507083774,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.131223321,0.52346766,0.101572216,0.482918561,0.095954478,0.433624774,0.108124897,0.391254991,0.122361176,0.367843091,0.088376239,0.39893499,0.08480677,0.313967168,0.081940778,0.267825127,0.078745261,0.232018858,0.11344827,0.394861221,0.126608208,0.303545773,0.136520937,0.25026679,0.145431489,0.212563962,0.138686046,0.402226508,0.155492321,0.354755223,0.15161112,0.379087895,0.146149516,0.401600391,0.161626175,0.413402259,0.172336429,0.38091898,0.168332249,0.402737498,0.162746996,0.422355056,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.125739709,0.500725508,0.097095586,0.461908787,0.090824336,0.414021194,0.102712847,0.373818129,0.118324935,0.350420892,0.084228709,0.374907255,0.079868898,0.292128265,0.076754361,0.244880974,0.073560417,0.208145469,0.109002918,0.372234523,0.120066077,0.283628017,0.128961444,0.228865534,0.137335539,0.188363686,0.133997619,0.381415337,0.150759608,0.333109707,0.147187442,0.360724509,0.141770482,0.383459598,0.157500818,0.394828349,0.167827457,0.359806865,0.163415477,0.382359952,0.158163607,0.401574999,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.118525654,0.437574804,0.087401524,0.395112216,0.079748154,0.34453705,0.090737388,0.302606195,0.105488658,0.278499722,0.072193265,0.304298997,0.064288497,0.219487071,0.059433054,0.172165185,0.054931588,0.135449961,0.098409131,0.296242535,0.11005605,0.204716012,0.118726835,0.148966402,0.126850352,0.108742461,0.124898821,0.301347345,0.138287053,0.259434968,0.134488583,0.287963003,0.130187005,0.312220961,0.149698526,0.310691625,0.15670757,0.282883286,0.152443022,0.307503492,0.147550702,0.327581018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.127524421,0.362904996,0.097524889,0.322278708,0.087421432,0.275215387,0.095378101,0.233424306,0.110028341,0.209160283,0.077875383,0.234666288,0.073007181,0.15412578,0.069019914,0.104381219,0.064939916,0.066881269,0.105694644,0.222037777,0.118493162,0.134923398,0.126859292,0.073529065,0.134567857,0.030703455,0.133741572,0.223887756,0.149392769,0.190732136,0.146858037,0.219795287,0.141490772,0.244931787,0.159395218,0.230529368,0.166751787,0.216432229,0.164923936,0.239168257,0.161058053,0.256274283,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.185789064,0.370031476,0.153008521,0.33128354,0.144256383,0.284101397,0.153902039,0.241247162,0.165253848,0.212742686,0.14081946,0.238075346,0.13604331,0.159337372,0.133764893,0.112903327,0.132847488,0.07765685,0.169503316,0.228093237,0.179424003,0.14934431,0.188666657,0.096032828,0.197672755,0.057708293,0.196254104,0.233385324,0.201056942,0.200717956,0.196211711,0.225480974,0.192164212,0.249035314,0.219632387,0.242121398,0.219180837,0.2223102,0.214818075,0.242301464,0.212426156,0.260479122,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.206532136,0.39294365,0.17431964,0.356481582,0.166650131,0.306878805,0.176619038,0.263154477,0.188886866,0.236358181,0.165161312,0.264291406,0.160057575,0.183319181,0.156373993,0.137281924,0.154731095,0.100515947,0.19376877,0.256566495,0.205188826,0.171371996,0.213375032,0.117851108,0.222775489,0.08217752,0.21982491,0.264277697,0.22385861,0.223780125,0.217679292,0.247346297,0.214765057,0.269726813,0.242742211,0.274306536,0.241180688,0.250175685,0.236169815,0.270228118,0.234036848,0.28885901,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.245940223,0.462459117,0.216256931,0.433082938,0.208021551,0.391798645,0.215163752,0.353290468,0.225701496,0.327833802,0.203746617,0.349600136,0.202236935,0.275215954,0.199352175,0.229136541,0.197481275,0.19391647,0.230216756,0.341299295,0.242048487,0.264594316,0.251204669,0.210295901,0.260551363,0.173599765,0.255100191,0.345970124,0.264908731,0.313581705,0.2610434,0.336521029,0.256402224,0.358637571,0.277006,0.353904873,0.279626727,0.337626845,0.276892185,0.35584262,0.274501741,0.37141788,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.257650495,0.484584838,0.229777604,0.454375237,0.222231716,0.413518399,0.229294106,0.375521541,0.238332942,0.349711865,0.219947532,0.365739286,0.214549199,0.292875558,0.21102576,0.250620931,0.209552512,0.216372818,0.243781671,0.357386857,0.254233897,0.281192362,0.263822913,0.231407449,0.273519963,0.197230518,0.266969264,0.362869471,0.273049384,0.337203145,0.268936276,0.361156464,0.264739186,0.383180201,0.287991703,0.372171879,0.29035148,0.356198698,0.286790192,0.37563926,0.283671051,0.39381665,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.304378659,0.522572994,0.279123873,0.492839009,0.272065997,0.452085793,0.280241907,0.417645663,0.291126579,0.39322722,0.269032538,0.409795642,0.26446712,0.336678505,0.2616418,0.293132812,0.259628326,0.256777197,0.291761875,0.403734088,0.304744959,0.326321423,0.31432879,0.273861289,0.323828697,0.234545067,0.313726574,0.40869391,0.32396853,0.382244229,0.319597811,0.406345189,0.313977122,0.426765651,0.334008038,0.415493608,0.33998701,0.395856798,0.336311728,0.414879769,0.331646085,0.432152539,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.320544392,0.532889664,0.293881774,0.497439444,0.288322747,0.458412975,0.296703666,0.423840135,0.307312757,0.400358558,0.286846459,0.420322061,0.282876432,0.344395459,0.279375106,0.301559746,0.276530236,0.268324554,0.308983654,0.415394813,0.321284413,0.335987926,0.330375582,0.282757699,0.339993328,0.243745506,0.33027795,0.422820807,0.340678155,0.389398694,0.336367846,0.410722494,0.331672877,0.43032217,0.350543648,0.433143854,0.355883211,0.411743343,0.351617247,0.429254472,0.347904801,0.445376635,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.368989229,0.574428678,0.344082773,0.53668952,0.336504161,0.493344843,0.345570832,0.45601511,0.356891483,0.431970119,0.32775262,0.454191685,0.32378301,0.383246243,0.320742309,0.338484168,0.317888707,0.303658128,0.350400329,0.448964626,0.361038685,0.376319349,0.369009793,0.327043772,0.374907166,0.287556261,0.372529089,0.45595777,0.386957198,0.42034325,0.385767549,0.442186266,0.381002009,0.461385101,0.393215626,0.464473963,0.402273476,0.445096493,0.4008573,0.464713842,0.397455901,0.480627477,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.431049854,0.608599961,0.393551439,0.58725065,0.376759261,0.550744832,0.375792325,0.512794375,0.380266339,0.496791244,0.392347902,0.473276228,0.39062053,0.394713134,0.389089257,0.352484524,0.387325794,0.322901309,0.420846522,0.461125046,0.4346039,0.38654685,0.442809284,0.338316441,0.44985342,0.307065487,0.447648108,0.468710572,0.458837092,0.449417084,0.458486587,0.472184837,0.456989944,0.49152717,0.47324881,0.484419972,0.480403125,0.481237829,0.480560988,0.502351582,0.477814227,0.520544171,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.50745368,0.588197768,0.482294738,0.562956631,0.475329369,0.528712273,0.479714811,0.504664242,0.482066035,0.489483386,0.474418283,0.486204803,0.470247269,0.416678131,0.466952622,0.376520216,0.463601977,0.345522255,0.496480376,0.481806278,0.50452292,0.415419847,0.511693597,0.369536638,0.517697752,0.333407342,0.516155839,0.489320099,0.525842726,0.459406108,0.521660626,0.478310138,0.516580582,0.496394187,0.534080207,0.502387106,0.538593531,0.484545022,0.533605814,0.499979079,0.528737664,0.514412403,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.515886605,0.58985287,0.492072791,0.559004188,0.487031609,0.521285057,0.496329039,0.492440581,0.506672025,0.474799544,0.48500374,0.484079599,0.483014345,0.414599657,0.480151325,0.37347132,0.477665812,0.342531919,0.507185102,0.481629729,0.515865207,0.418124586,0.522454739,0.375937462,0.528533161,0.343898118,0.527451992,0.489852756,0.537725806,0.460092366,0.533404946,0.478871912,0.528369427,0.497195601,0.546000183,0.503267646,0.55107367,0.486986518,0.546032548,0.501659751,0.541622043,0.514391899,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.537030399,0.608712852,0.512050509,0.571667194,0.507869542,0.529402077,0.518395364,0.49755922,0.529259741,0.480376035,0.512507021,0.489490062,0.510020792,0.415223211,0.508681417,0.374642491,0.507439852,0.343735456,0.536712348,0.488088667,0.547212958,0.417617142,0.555062056,0.37458998,0.562290728,0.346524358,0.557853937,0.499475926,0.559611142,0.476149678,0.554214299,0.495245486,0.550991893,0.514240265,0.576202154,0.513466418,0.573169768,0.500655055,0.567783058,0.516824067,0.5648489,0.531954467,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.571954012,0.628587544,0.543000877,0.586572587,0.536551297,0.540501177,0.546386719,0.505803168,0.559240639,0.48829335,0.549910009,0.492188871,0.546777844,0.421467781,0.544416428,0.382637322,0.543606579,0.353155434,0.574539244,0.493931234,0.583835065,0.428447127,0.591468036,0.388939768,0.599161625,0.362980992,0.594149947,0.509589553,0.593010724,0.487670213,0.586202621,0.508226395,0.583119154,0.526696324,0.610859394,0.526259124,0.604276896,0.512650013,0.597605646,0.529785693,0.594784796,0.545940101,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.604978561,0.642128289,0.577687323,0.600772619,0.576597333,0.557945371,0.589209557,0.527830541,0.601633012,0.511488497,0.583372474,0.513390779,0.581216455,0.442193598,0.579155087,0.40236789,0.577797413,0.372767746,0.607691228,0.518424273,0.619177997,0.451161146,0.627144098,0.410992831,0.63427943,0.383161247,0.627937257,0.535939753,0.626450539,0.509177387,0.618953884,0.525243819,0.615557849,0.540024817,0.644385874,0.554763913,0.638444364,0.539390743,0.631531835,0.553251207,0.628652394,0.565898895,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.60656029,0.648498476,0.581057906,0.606418848,0.579488397,0.561066926,0.593031585,0.532794535,0.604900599,0.520700455,0.588755906,0.517511725,0.58730346,0.448197871,0.586009085,0.408359528,0.58512634,0.379255772,0.612435877,0.52034831,0.625275493,0.455517471,0.633057535,0.414102346,0.639862478,0.387820959,0.631679833,0.535894573,0.629712343,0.516882062,0.62217468,0.532203734,0.618560433,0.548088789,0.647374749,0.55189234,0.640498996,0.540705204,0.633621752,0.555318058,0.630304217,0.570330441,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.611551642,0.648962438,0.586180806,0.606843412,0.584846258,0.563813686,0.598004699,0.536089182,0.610087395,0.521173418,0.594363809,0.521046519,0.59413141,0.451018959,0.591826737,0.409247369,0.590215921,0.377317399,0.617123902,0.525770903,0.628859937,0.464118868,0.636749983,0.423799813,0.644530356,0.39462775,0.635752559,0.542782545,0.634361327,0.527886033,0.625367045,0.545191944,0.620383918,0.560204327,0.651221156,0.561327159,0.646969378,0.553461194,0.638690233,0.56879276,0.633745134,0.582747281,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.624937057,0.683314919,0.601589262,0.640366256,0.600532532,0.600808084,0.61387521,0.577133894,0.62702322,0.570333242,0.612591267,0.556369007,0.61466819,0.49015072,0.614809394,0.450314343,0.615123928,0.421136051,0.635653853,0.563225389,0.648512661,0.505508959,0.658625722,0.466937721,0.667652786,0.437362105,0.653875113,0.58236438,0.653368771,0.561754763,0.644223094,0.57676357,0.639153004,0.591262221,0.668562829,0.604082167,0.663050175,0.595085144,0.654167175,0.608232796,0.648825586,0.620707273,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.627797782,0.694155931,0.605563104,0.652009606,0.607010484,0.613512218,0.621442378,0.590140224,0.633341312,0.57880342,0.616384625,0.572188079,0.616922259,0.506059885,0.617236137,0.467032939,0.618786991,0.43773675,0.637723207,0.578225136,0.651422381,0.521276712,0.662261903,0.485126048,0.672983289,0.458110154,0.654910982,0.596417427,0.657255709,0.580281317,0.648164332,0.595346689,0.643035769,0.607639372,0.669302821,0.617532551,0.667634308,0.610916018,0.659202814,0.623645544,0.653446496,0.634292483,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.629905045,0.729831219,0.610752463,0.680823207,0.613680005,0.637438416,0.628639102,0.615628898,0.642674387,0.609352946,0.627064288,0.597630084,0.633236766,0.53125447,0.635699987,0.497110903,0.637329876,0.472701043,0.64858669,0.608764708,0.670578659,0.556969702,0.682590425,0.528992414,0.690902531,0.510895431,0.664780557,0.631426752,0.669044554,0.623574138,0.659181297,0.641551495,0.653524101,0.653168857,0.677515388,0.656232893,0.676145911,0.655902147,0.667688549,0.669713676,0.662650526,0.677213013,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.633733809,0.748304665,0.614230454,0.697990477,0.616265237,0.654399455,0.632119417,0.629521847,0.647881329,0.623766661,0.634249091,0.61801374,0.639868438,0.550564051,0.64215678,0.515653908,0.644499898,0.489794016,0.656217515,0.630279124,0.675729096,0.571555674,0.686165214,0.540525854,0.693001032,0.522283673,0.672639847,0.651702285,0.672617495,0.631630123,0.66340512,0.646676302,0.658399701,0.660057902,0.684712887,0.674008131,0.680953681,0.663683355,0.67302537,0.675661027,0.668595672,0.685828745,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.648496091,0.758791745,0.63083148,0.707106113,0.634001791,0.667664766,0.647736073,0.647290051,0.661740541,0.644122064,0.649770558,0.623540223,0.659795523,0.560338795,0.664552271,0.526448786,0.668218195,0.502571106,0.67061609,0.638299823,0.692064583,0.586538255,0.705031157,0.559494972,0.713727295,0.543066621,0.686205089,0.662558496,0.69000423,0.653470814,0.681314766,0.670093477,0.674525619,0.683778524,0.698891997,0.688187122,0.69950515,0.683275402,0.692024648,0.696670592,0.686514139,0.706937969,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.660123825,0.746719241,0.64385277,0.696567059,0.646549463,0.659758747,0.657530785,0.644111395,0.669475555,0.641958356,0.66165787,0.619377732,0.667165875,0.560190976,0.67003566,0.52823925,0.672299504,0.504597247,0.680383086,0.635474443,0.698265254,0.591155827,0.709184051,0.565566599,0.717796743,0.546214879,0.693703115,0.661525249,0.695852399,0.648651183,0.685686827,0.662806392,0.67980361,0.673331201,0.703969896,0.688646197,0.703751743,0.680746138,0.695167899,0.690885544,0.689819336,0.698528409,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
